----------------------------------------------------------------
[0 0 0 1 1 1]		[-1e-09, -3.0000000000000004e-09, -1e-09]			-1			9.643386067943575e-27
[0 0 1 0 0 0]		[1e-09, -2e-09, 0.0]			-1			2.104592674452865e-27
[0 0 1 0 0 1]		[0.0, -2e-09, 0.0]			-1			2.666666666666667e-27
[0 0 1 0 1 0]		[1e-09, -2e-09, -1e-09]			-1			1.2015810112431084e-27
[0 0 1 0 1 1]		[0.0, -2e-09, -1e-09]			-1			-1.2464312877984134e-27
[0 0 1 1 0 0]		[1e-09, -3.0000000000000004e-09, 0.0]			-1			1.2564094542522654e-26
[0 0 1 1 0 1]		[0.0, -3.0000000000000004e-09, 0.0]			-1			1.3500000000000008e-26
[0 0 1 1 1 0]		[1e-09, -3.0000000000000004e-09, -1e-09]			-1			9.643386067943575e-27
[0 0 1 1 1 1]		[0.0, -3.0000000000000004e-09, -1e-09]			-1			5.0007650547985846e-27
[0 1 0 0 0 0]		[0.0, -2e-09, 1e-09]			-1			-4.1547709593280445e-28
[0 1 0 0 0 1]		[-1e-09, -2e-09, 1e-09]			-1			1.2015810112431084e-27
[0 1 0 0 1 0]		[0.0, -2e-09, 0.0]			-1			2.666666666666667e-27
[0 1 0 0 1 1]		[-1e-09, -2e-09, 0.0]			-1			6.3137780233585955e-27
[0 1 0 1 0 0]		[0.0, -3.0000000000000004e-09, 1e-09]			-1			2.5003825273992923e-27
[0 1 0 1 0 1]		[-1e-09, -3.0000000000000004e-09, 1e-09]			-1			9.643386067943575e-27
[0 1 0 1 1 0]		[0.0, -3.0000000000000004e-09, 0.0]			-1			1.3500000000000008e-26
[0 1 0 1 1 1]		[-1e-09, -3.0000000000000004e-09, 0.0]			-1			2.5128189085045308e-26
[0 1 1 0 0 0]		[1e-09, -2e-09, 1e-09]			-1			1.2015810112431084e-27
[0 1 1 0 0 1]		[0.0, -2e-09, 1e-09]			-1			-1.2464312877984134e-27
[0 1 1 0 1 0]		[1e-09, -2e-09, 0.0]			-1			6.3137780233585955e-27
[0 1 1 0 1 1]		[0.0, -2e-09, 0.0]			-1			5.333333333333334e-27
[0 1 1 1 0 0]		[1e-09, -3.0000000000000004e-09, 1e-09]			-1			9.643386067943575e-27
[0 1 1 1 0 1]		[0.0, -3.0000000000000004e-09, 1e-09]			-1			5.0007650547985846e-27
[0 1 1 1 1 0]		[1e-09, -3.0000000000000004e-09, 0.0]			-1			2.5128189085045308e-26
[0 1 1 1 1 1]		[0.0, -3.0000000000000004e-09, 0.0]			-1			2.250000000000001e-26
[1 0 0 0 0 0]		[0.0, -1e-09, 0.0]			-1			1.6666666666666669e-28
[1 0 0 0 0 1]		[-1e-09, -1e-09, 0.0]			-1			3.442043796491163e-28
[1 0 0 0 1 0]		[0.0, -1e-09, -1e-09]			-1			-6.884087592982326e-28
[1 0 0 0 1 1]		[-1e-09, -1e-09, -1e-09]			-1			2.9999999480384775e-35
[1 0 0 1 0 0]		[0.0, -2e-09, 0.0]			-1			2.666666666666667e-27
[1 0 0 1 0 1]		[-1e-09, -2e-09, 0.0]			-1			6.3137780233585955e-27
[1 0 0 1 1 0]		[0.0, -2e-09, -1e-09]			-1			-1.2464312877984134e-27
[1 0 0 1 1 1]		[-1e-09, -2e-09, -1e-09]			-1			2.4031620224862168e-27
[1 0 1 0 0 0]		[1e-09, -1e-09, 0.0]			-1			3.442043796491163e-28
[1 0 1 0 0 1]		[0.0, -1e-09, 0.0]			-1			5e-28
[1 0 1 0 1 0]		[1e-09, -1e-09, -1e-09]			-1			2.9999999480384775e-35
[1 0 1 0 1 1]		[0.0, -1e-09, -1e-09]			-1			-1.3768175185964652e-27
[1 0 1 1 0 0]		[1e-09, -2e-09, 0.0]			-1			6.3137780233585955e-27
[1 0 1 1 0 1]		[0.0, -2e-09, 0.0]			-1			5.333333333333334e-27
[1 0 1 1 1 0]		[1e-09, -2e-09, -1e-09]			-1			2.4031620224862168e-27
[1 0 1 1 1 1]		[0.0, -2e-09, -1e-09]			-1			-2.0773854796640223e-27
[1 1 0 0 0 0]		[0.0, -1e-09, 1e-09]			-1			-6.884087592982326e-28
[1 1 0 0 0 1]		[-1e-09, -1e-09, 1e-09]			-1			2.9999999480384775e-35
[1 1 0 0 1 0]		[0.0, -1e-09, 0.0]			-1			5e-28
[1 1 0 0 1 1]		[-1e-09, -1e-09, 0.0]			-1			6.884087592982326e-28
[1 1 0 1 0 0]		[0.0, -2e-09, 1e-09]			-1			-1.2464312877984134e-27
[1 1 0 1 0 1]		[-1e-09, -2e-09, 1e-09]			-1			2.4031620224862168e-27
[1 1 0 1 1 0]		[0.0, -2e-09, 0.0]			-1			5.333333333333334e-27
[1 1 0 1 1 1]		[-1e-09, -2e-09, 0.0]			-1			1.0522963372264326e-26
[1 1 1 0 0 0]		[1e-09, -1e-09, 1e-09]			-1			2.9999999480384775e-35
[1 1 1 0 0 1]		[0.0, -1e-09, 1e-09]			-1			-1.3768175185964652e-27
[1 1 1 0 1 0]		[1e-09, -1e-09, 0.0]			-1			6.884087592982326e-28
[1 1 1 0 1 1]		[0.0, -1e-09, 0.0]			-1			8.333333333333335e-28
[1 1 1 1 0 0]		[1e-09, -2e-09, 1e-09]			-1			2.4031620224862168e-27
[1 1 1 1 0 1]		[0.0, -2e-09, 1e-09]			-1			-2.0773854796640223e-27
[1 1 1 1 1 0]		[1e-09, -2e-09, 0.0]			-1			1.0522963372264326e-26
[1 1 1 1 1 1]		[0.0, -2e-09, 0.0]			-1			8e-27
arr[(5, 0, 0)]=-0.009859913974863469
----------------------------------------------------------------
[0 0 0 0 0 0]		[0.0, -2e-09, 1e-09]			-1			0.0
[0 0 0 0 0 1]		[-1e-09, -2e-09, 1e-09]			-1			6.007905056215542e-28
[0 0 0 0 1 0]		[0.0, -2e-09, 0.0]			-1			1.3333333333333335e-27
[0 0 0 0 1 1]		[-1e-09, -2e-09, 0.0]			-1			4.20918534890573e-27
[0 0 0 1 0 0]		[0.0, -3.0000000000000004e-09, 1e-09]			-1			1.2501912636996461e-27
[0 0 0 1 0 1]		[-1e-09, -3.0000000000000004e-09, 1e-09]			-1			6.428924045295717e-27
[0 0 0 1 1 0]		[0.0, -3.0000000000000004e-09, 0.0]			-1			9.000000000000005e-27
[0 0 0 1 1 1]		[-1e-09, -3.0000000000000004e-09, 0.0]			-1			1.884614181378398e-26
[0 0 1 0 0 0]		[1e-09, -2e-09, 1e-09]			-1			6.007905056215542e-28
[0 0 1 0 0 1]		[0.0, -2e-09, 1e-09]			-1			-8.309541918656089e-28
[0 0 1 0 1 0]		[1e-09, -2e-09, 0.0]			-1			4.20918534890573e-27
[0 0 1 0 1 1]		[0.0, -2e-09, 0.0]			-1			4e-27
[0 0 1 1 0 0]		[1e-09, -3.0000000000000004e-09, 1e-09]			-1			6.428924045295717e-27
[0 0 1 1 0 1]		[0.0, -3.0000000000000004e-09, 1e-09]			-1			3.7505737910989384e-27
[0 0 1 1 1 0]		[1e-09, -3.0000000000000004e-09, 0.0]			-1			1.884614181378398e-26
[0 0 1 1 1 1]		[0.0, -3.0000000000000004e-09, 0.0]			-1			1.800000000000001e-26
[0 1 0 0 0 0]		[0.0, -2e-09, 2e-09]			-1			-3.0071467167693747e-27
[0 1 0 0 0 1]		[-1e-09, -2e-09, 2e-09]			-1			-3.3108987419814824e-27
[0 1 0 0 1 0]		[0.0, -2e-09, 1e-09]			-1			-8.309541918656089e-28
[0 1 0 0 1 1]		[-1e-09, -2e-09, 1e-09]			-1			1.8023715168646628e-27
[0 1 0 1 0 0]		[0.0, -3.0000000000000004e-09, 2e-09]			-1			-9.158604409270211e-27
[0 1 0 1 0 1]		[-1e-09, -3.0000000000000004e-09, 2e-09]			-1			-7.769470045503723e-27
[0 1 0 1 1 0]		[0.0, -3.0000000000000004e-09, 1e-09]			-1			3.7505737910989384e-27
[0 1 0 1 1 1]		[-1e-09, -3.0000000000000004e-09, 1e-09]			-1			1.2857848090591434e-26
[0 1 1 0 0 0]		[1e-09, -2e-09, 2e-09]			-1			-3.3108987419814824e-27
[0 1 1 0 0 1]		[0.0, -2e-09, 2e-09]			-1			-9.021440150308125e-27
[0 1 1 0 1 0]		[1e-09, -2e-09, 1e-09]			-1			1.8023715168646628e-27
[0 1 1 0 1 1]		[0.0, -2e-09, 1e-09]			-1			-1.6619083837312178e-27
[0 1 1 1 0 0]		[1e-09, -3.0000000000000004e-09, 2e-09]			-1			-7.769470045503723e-27
[0 1 1 1 0 1]		[0.0, -3.0000000000000004e-09, 2e-09]			-1			-1.8317208818540422e-26
[0 1 1 1 1 0]		[1e-09, -3.0000000000000004e-09, 1e-09]			-1			1.2857848090591434e-26
[0 1 1 1 1 1]		[0.0, -3.0000000000000004e-09, 1e-09]			-1			6.250956318498231e-27
[1 0 0 0 0 0]		[0.0, -1e-09, 1e-09]			-1			-3.442043796491163e-28
[1 0 0 0 0 1]		[-1e-09, -1e-09, 1e-09]			-1			1.999999965358985e-35
[1 0 0 0 1 0]		[0.0, -1e-09, 0.0]			-1			3.3333333333333338e-28
[1 0 0 0 1 1]		[-1e-09, -1e-09, 0.0]			-1			5.163065694736745e-28
[1 0 0 1 0 0]		[0.0, -2e-09, 1e-09]			-1			-8.309541918656089e-28
[1 0 0 1 0 1]		[-1e-09, -2e-09, 1e-09]			-1			1.8023715168646628e-27
[1 0 0 1 1 0]		[0.0, -2e-09, 0.0]			-1			4e-27
[1 0 0 1 1 1]		[-1e-09, -2e-09, 0.0]			-1			8.41837069781146e-27
[1 0 1 0 0 0]		[1e-09, -1e-09, 1e-09]			-1			1.999999965358985e-35
[1 0 1 0 0 1]		[0.0, -1e-09, 1e-09]			-1			-1.032613138947349e-27
[1 0 1 0 1 0]		[1e-09, -1e-09, 0.0]			-1			5.163065694736745e-28
[1 0 1 0 1 1]		[0.0, -1e-09, 0.0]			-1			6.6666666666666675e-28
[1 0 1 1 0 0]		[1e-09, -2e-09, 1e-09]			-1			1.8023715168646628e-27
[1 0 1 1 0 1]		[0.0, -2e-09, 1e-09]			-1			-1.6619083837312178e-27
[1 0 1 1 1 0]		[1e-09, -2e-09, 0.0]			-1			8.41837069781146e-27
[1 0 1 1 1 1]		[0.0, -2e-09, 0.0]			-1			6.666666666666668e-27
[1 1 0 0 0 0]		[0.0, -1e-09, 2e-09]			-1			-8.309541918656089e-28
[1 1 0 0 0 1]		[-1e-09, -1e-09, 2e-09]			-1			1.8023715168646628e-27
[1 1 0 0 1 0]		[0.0, -1e-09, 1e-09]			-1			-1.032613138947349e-27
[1 1 0 0 1 1]		[-1e-09, -1e-09, 1e-09]			-1			3.99999993071797e-35
[1 1 0 1 0 0]		[0.0, -2e-09, 2e-09]			-1			-9.021440150308125e-27
[1 1 0 1 0 1]		[-1e-09, -2e-09, 2e-09]			-1			-6.621797483962965e-27
[1 1 0 1 1 0]		[0.0, -2e-09, 1e-09]			-1			-1.6619083837312178e-27
[1 1 0 1 1 1]		[-1e-09, -2e-09, 1e-09]			-1			3.0039525281077708e-27
[1 1 1 0 0 0]		[1e-09, -1e-09, 2e-09]			-1			1.8023715168646628e-27
[1 1 1 0 0 1]		[0.0, -1e-09, 2e-09]			-1			-1.6619083837312178e-27
[1 1 1 0 1 0]		[1e-09, -1e-09, 1e-09]			-1			3.99999993071797e-35
[1 1 1 0 1 1]		[0.0, -1e-09, 1e-09]			-1			-1.7210218982455814e-27
[1 1 1 1 0 0]		[1e-09, -2e-09, 2e-09]			-1			-6.621797483962965e-27
[1 1 1 1 0 1]		[0.0, -2e-09, 2e-09]			-1			-1.5035733583846873e-26
[1 1 1 1 1 0]		[1e-09, -2e-09, 1e-09]			-1			3.0039525281077708e-27
[1 1 1 1 1 1]		[0.0, -2e-09, 1e-09]			-1			-2.4928625755968267e-27
arr[(5, 1, 0)]=0.0007263851761460293
----------------------------------------------------------------
[0 0 0 0 0 0]		[0.0, -2e-09, 2e-09]			-1			0.0
[0 0 0 0 0 1]		[-1e-09, -2e-09, 2e-09]			-1			-1.6554493709907412e-27
[0 0 0 0 1 0]		[0.0, -2e-09, 1e-09]			-1			-4.1547709593280445e-28
[0 0 0 0 1 1]		[-1e-09, -2e-09, 1e-09]			-1			1.2015810112431084e-27
[0 0 0 1 0 0]		[0.0, -3.0000000000000004e-09, 2e-09]			-1			-4.5793022046351054e-27
[0 0 0 1 0 1]		[-1e-09, -3.0000000000000004e-09, 2e-09]			-1			-5.179646697002482e-27
[0 0 0 1 1 0]		[0.0, -3.0000000000000004e-09, 1e-09]			-1			2.5003825273992923e-27
[0 0 0 1 1 1]		[-1e-09, -3.0000000000000004e-09, 1e-09]			-1			9.643386067943575e-27
[0 0 1 0 0 0]		[1e-09, -2e-09, 2e-09]			-1			-1.6554493709907412e-27
[0 0 1 0 0 1]		[0.0, -2e-09, 2e-09]			-1			-6.014293433538749e-27
[0 0 1 0 1 0]		[1e-09, -2e-09, 1e-09]			-1			1.2015810112431084e-27
[0 0 1 0 1 1]		[0.0, -2e-09, 1e-09]			-1			-1.2464312877984134e-27
[0 0 1 1 0 0]		[1e-09, -3.0000000000000004e-09, 2e-09]			-1			-5.179646697002482e-27
[0 0 1 1 0 1]		[0.0, -3.0000000000000004e-09, 2e-09]			-1			-1.3737906613905315e-26
[0 0 1 1 1 0]		[1e-09, -3.0000000000000004e-09, 1e-09]			-1			9.643386067943575e-27
[0 0 1 1 1 1]		[0.0, -3.0000000000000004e-09, 1e-09]			-1			5.0007650547985846e-27
[0 1 0 0 0 0]		[0.0, -2e-09, 3.0000000000000004e-09]			-1			-4.5793022046351054e-27
[0 1 0 0 0 1]		[-1e-09, -2e-09, 3.0000000000000004e-09]			-1			-5.179646697002482e-27
[0 1 0 0 1 0]		[0.0, -2e-09, 2e-09]			-1			-6.014293433538749e-27
[0 1 0 0 1 1]		[-1e-09, -2e-09, 2e-09]			-1			-4.966348112972223e-27
[0 1 0 1 0 0]		[0.0, -3.0000000000000004e-09, 3.0000000000000004e-09]			-1			-2.0896609109962135e-26
[0 1 0 1 0 1]		[-1e-09, -3.0000000000000004e-09, 3.0000000000000004e-09]			-1			-2.4411217350757934e-26
[0 1 0 1 1 0]		[0.0, -3.0000000000000004e-09, 2e-09]			-1			-1.3737906613905315e-26
[0 1 0 1 1 1]		[-1e-09, -3.0000000000000004e-09, 2e-09]			-1			-1.0359293394004964e-26
[0 1 1 0 0 0]		[1e-09, -2e-09, 3.0000000000000004e-09]			-1			-5.179646697002482e-27
[0 1 1 0 0 1]		[0.0, -2e-09, 3.0000000000000004e-09]			-1			-1.3737906613905315e-26
[0 1 1 0 1 0]		[1e-09, -2e-09, 2e-09]			-1			-4.966348112972223e-27
[0 1 1 0 1 1]		[0.0, -2e-09, 2e-09]			-1			-1.2028586867077499e-26
[0 1 1 1 0 0]		[1e-09, -3.0000000000000004e-09, 3.0000000000000004e-09]			-1			-2.4411217350757934e-26
[0 1 1 1 0 1]		[0.0, -3.0000000000000004e-09, 3.0000000000000004e-09]			-1			-4.179321821992427e-26
[0 1 1 1 1 0]		[1e-09, -3.0000000000000004e-09, 2e-09]			-1			-1.0359293394004964e-26
[0 1 1 1 1 1]		[0.0, -3.0000000000000004e-09, 2e-09]			-1			-2.2896511023175528e-26
[1 0 0 0 0 0]		[0.0, -1e-09, 2e-09]			-1			-4.1547709593280445e-28
[1 0 0 0 0 1]		[-1e-09, -1e-09, 2e-09]			-1			1.2015810112431084e-27
[1 0 0 0 1 0]		[0.0, -1e-09, 1e-09]			-1			-6.884087592982326e-28
[1 0 0 0 1 1]		[-1e-09, -1e-09, 1e-09]			-1			2.9999999480384775e-35
[1 0 0 1 0 0]		[0.0, -2e-09, 2e-09]			-1			-6.014293433538749e-27
[1 0 0 1 0 1]		[-1e-09, -2e-09, 2e-09]			-1			-4.966348112972223e-27
[1 0 0 1 1 0]		[0.0, -2e-09, 1e-09]			-1			-1.2464312877984134e-27
[1 0 0 1 1 1]		[-1e-09, -2e-09, 1e-09]			-1			2.4031620224862168e-27
[1 0 1 0 0 0]		[1e-09, -1e-09, 2e-09]			-1			1.2015810112431084e-27
[1 0 1 0 0 1]		[0.0, -1e-09, 2e-09]			-1			-1.2464312877984134e-27
[1 0 1 0 1 0]		[1e-09, -1e-09, 1e-09]			-1			2.9999999480384775e-35
[1 0 1 0 1 1]		[0.0, -1e-09, 1e-09]			-1			-1.3768175185964652e-27
[1 0 1 1 0 0]		[1e-09, -2e-09, 2e-09]			-1			-4.966348112972223e-27
[1 0 1 1 0 1]		[0.0, -2e-09, 2e-09]			-1			-1.2028586867077499e-26
[1 0 1 1 1 0]		[1e-09, -2e-09, 1e-09]			-1			2.4031620224862168e-27
[1 0 1 1 1 1]		[0.0, -2e-09, 1e-09]			-1			-2.0773854796640223e-27
[1 1 0 0 0 0]		[0.0, -1e-09, 3.0000000000000004e-09]			-1			2.5003825273992923e-27
[1 1 0 0 0 1]		[-1e-09, -1e-09, 3.0000000000000004e-09]			-1			9.643386067943575e-27
[1 1 0 0 1 0]		[0.0, -1e-09, 2e-09]			-1			-1.2464312877984134e-27
[1 1 0 0 1 1]		[-1e-09, -1e-09, 2e-09]			-1			2.4031620224862168e-27
[1 1 0 1 0 0]		[0.0, -2e-09, 3.0000000000000004e-09]			-1			-1.3737906613905315e-26
[1 1 0 1 0 1]		[-1e-09, -2e-09, 3.0000000000000004e-09]			-1			-1.0359293394004964e-26
[1 1 0 1 1 0]		[0.0, -2e-09, 2e-09]			-1			-1.2028586867077499e-26
[1 1 0 1 1 1]		[-1e-09, -2e-09, 2e-09]			-1			-8.277246854953706e-27
[1 1 1 0 0 0]		[1e-09, -1e-09, 3.0000000000000004e-09]			-1			9.643386067943575e-27
[1 1 1 0 0 1]		[0.0, -1e-09, 3.0000000000000004e-09]			-1			5.0007650547985846e-27
[1 1 1 0 1 0]		[1e-09, -1e-09, 2e-09]			-1			2.4031620224862168e-27
[1 1 1 0 1 1]		[0.0, -1e-09, 2e-09]			-1			-2.0773854796640223e-27
[1 1 1 1 0 0]		[1e-09, -2e-09, 3.0000000000000004e-09]			-1			-1.0359293394004964e-26
[1 1 1 1 0 1]		[0.0, -2e-09, 3.0000000000000004e-09]			-1			-2.2896511023175528e-26
[1 1 1 1 1 0]		[1e-09, -2e-09, 2e-09]			-1			-8.277246854953706e-27
[1 1 1 1 1 1]		[0.0, -2e-09, 2e-09]			-1			-1.804288030061625e-26
arr[(5, 2, 0)]=0.005127723246930129
----------------------------------------------------------------
[0 0 0 0 0 0]		[0.0, -2e-09, 3.0000000000000004e-09]			-1			0.0
[0 0 0 0 0 1]		[-1e-09, -2e-09, 3.0000000000000004e-09]			-1			-2.589823348501241e-27
[0 0 0 0 1 0]		[0.0, -2e-09, 2e-09]			-1			-3.0071467167693747e-27
[0 0 0 0 1 1]		[-1e-09, -2e-09, 2e-09]			-1			-3.3108987419814824e-27
[0 0 0 1 0 0]		[0.0, -3.0000000000000004e-09, 3.0000000000000004e-09]			-1			-1.0448304554981067e-26
[0 0 0 1 0 1]		[-1e-09, -3.0000000000000004e-09, 3.0000000000000004e-09]			-1			-1.627414490050529e-26
[0 0 0 1 1 0]		[0.0, -3.0000000000000004e-09, 2e-09]			-1			-9.158604409270211e-27
[0 0 0 1 1 1]		[-1e-09, -3.0000000000000004e-09, 2e-09]			-1			-7.769470045503723e-27
[0 0 1 0 0 0]		[1e-09, -2e-09, 3.0000000000000004e-09]			-1			-2.589823348501241e-27
[0 0 1 0 0 1]		[0.0, -2e-09, 3.0000000000000004e-09]			-1			-9.158604409270211e-27
[0 0 1 0 1 0]		[1e-09, -2e-09, 2e-09]			-1			-3.3108987419814824e-27
[0 0 1 0 1 1]		[0.0, -2e-09, 2e-09]			-1			-9.021440150308125e-27
[0 0 1 1 0 0]		[1e-09, -3.0000000000000004e-09, 3.0000000000000004e-09]			-1			-1.627414490050529e-26
[0 0 1 1 0 1]		[0.0, -3.0000000000000004e-09, 3.0000000000000004e-09]			-1			-3.13449136649432e-26
[0 0 1 1 1 0]		[1e-09, -3.0000000000000004e-09, 2e-09]			-1			-7.769470045503723e-27
[0 0 1 1 1 1]		[0.0, -3.0000000000000004e-09, 2e-09]			-1			-1.8317208818540422e-26
[0 1 0 0 0 0]		[0.0, -2e-09, 4e-09]			-1			-3.819034968331393e-27
[0 1 0 0 0 1]		[-1e-09, -2e-09, 4e-09]			-1			-1.9127500301065293e-27
[0 1 0 0 1 0]		[0.0, -2e-09, 3.0000000000000004e-09]			-1			-9.158604409270211e-27
[0 1 0 0 1 1]		[-1e-09, -2e-09, 3.0000000000000004e-09]			-1			-7.769470045503723e-27
[0 1 0 1 0 0]		[0.0, -3.0000000000000004e-09, 4e-09]			-1			-2.951019824742614e-26
[0 1 0 1 0 1]		[-1e-09, -3.0000000000000004e-09, 4e-09]			-1			-3.555347576744412e-26
[0 1 0 1 1 0]		[0.0, -3.0000000000000004e-09, 3.0000000000000004e-09]			-1			-3.13449136649432e-26
[0 1 0 1 1 1]		[-1e-09, -3.0000000000000004e-09, 3.0000000000000004e-09]			-1			-3.254828980101058e-26
[0 1 1 0 0 0]		[1e-09, -2e-09, 4e-09]			-1			-1.9127500301065293e-27
[0 1 1 0 0 1]		[0.0, -2e-09, 4e-09]			-1			-1.1457104904994179e-26
[0 1 1 0 1 0]		[1e-09, -2e-09, 3.0000000000000004e-09]			-1			-7.769470045503723e-27
[0 1 1 0 1 1]		[0.0, -2e-09, 3.0000000000000004e-09]			-1			-1.8317208818540422e-26
[0 1 1 1 0 0]		[1e-09, -3.0000000000000004e-09, 4e-09]			-1			-3.555347576744412e-26
[0 1 1 1 0 1]		[0.0, -3.0000000000000004e-09, 4e-09]			-1			-5.902039649485228e-26
[0 1 1 1 1 0]		[1e-09, -3.0000000000000004e-09, 3.0000000000000004e-09]			-1			-3.254828980101058e-26
[0 1 1 1 1 1]		[0.0, -3.0000000000000004e-09, 3.0000000000000004e-09]			-1			-5.224152277490534e-26
[1 0 0 0 0 0]		[0.0, -1e-09, 3.0000000000000004e-09]			-1			1.2501912636996461e-27
[1 0 0 0 0 1]		[-1e-09, -1e-09, 3.0000000000000004e-09]			-1			6.428924045295717e-27
[1 0 0 0 1 0]		[0.0, -1e-09, 2e-09]			-1			-8.309541918656089e-28
[1 0 0 0 1 1]		[-1e-09, -1e-09, 2e-09]			-1			1.8023715168646628e-27
[1 0 0 1 0 0]		[0.0, -2e-09, 3.0000000000000004e-09]			-1			-9.158604409270211e-27
[1 0 0 1 0 1]		[-1e-09, -2e-09, 3.0000000000000004e-09]			-1			-7.769470045503723e-27
[1 0 0 1 1 0]		[0.0, -2e-09, 2e-09]			-1			-9.021440150308125e-27
[1 0 0 1 1 1]		[-1e-09, -2e-09, 2e-09]			-1			-6.621797483962965e-27
[1 0 1 0 0 0]		[1e-09, -1e-09, 3.0000000000000004e-09]			-1			6.428924045295717e-27
[1 0 1 0 0 1]		[0.0, -1e-09, 3.0000000000000004e-09]			-1			3.7505737910989384e-27
[1 0 1 0 1 0]		[1e-09, -1e-09, 2e-09]			-1			1.8023715168646628e-27
[1 0 1 0 1 1]		[0.0, -1e-09, 2e-09]			-1			-1.6619083837312178e-27
[1 0 1 1 0 0]		[1e-09, -2e-09, 3.0000000000000004e-09]			-1			-7.769470045503723e-27
[1 0 1 1 0 1]		[0.0, -2e-09, 3.0000000000000004e-09]			-1			-1.8317208818540422e-26
[1 0 1 1 1 0]		[1e-09, -2e-09, 2e-09]			-1			-6.621797483962965e-27
[1 0 1 1 1 1]		[0.0, -2e-09, 2e-09]			-1			-1.5035733583846873e-26
[1 1 0 0 0 0]		[0.0, -1e-09, 4e-09]			-1			1.1489425682041151e-26
[1 1 0 0 0 1]		[-1e-09, -1e-09, 4e-09]			-1			2.6540546343957376e-26
[1 1 0 0 1 0]		[0.0, -1e-09, 3.0000000000000004e-09]			-1			3.7505737910989384e-27
[1 1 0 0 1 1]		[-1e-09, -1e-09, 3.0000000000000004e-09]			-1			1.2857848090591434e-26
[1 1 0 1 0 0]		[0.0, -2e-09, 4e-09]			-1			-1.1457104904994179e-26
[1 1 0 1 0 1]		[-1e-09, -2e-09, 4e-09]			-1			-3.8255000602130586e-27
[1 1 0 1 1 0]		[0.0, -2e-09, 3.0000000000000004e-09]			-1			-1.8317208818540422e-26
[1 1 0 1 1 1]		[-1e-09, -2e-09, 3.0000000000000004e-09]			-1			-1.2949116742506207e-26
[1 1 1 0 0 0]		[1e-09, -1e-09, 4e-09]			-1			2.6540546343957376e-26
[1 1 1 0 0 1]		[0.0, -1e-09, 4e-09]			-1			2.2978851364082302e-26
[1 1 1 0 1 0]		[1e-09, -1e-09, 3.0000000000000004e-09]			-1			1.2857848090591434e-26
[1 1 1 0 1 1]		[0.0, -1e-09, 3.0000000000000004e-09]			-1			6.250956318498231e-27
[1 1 1 1 0 0]		[1e-09, -2e-09, 4e-09]			-1			-3.8255000602130586e-27
[1 1 1 1 0 1]		[0.0, -2e-09, 4e-09]			-1			-1.9095174841656965e-26
[1 1 1 1 1 0]		[1e-09, -2e-09, 3.0000000000000004e-09]			-1			-1.2949116742506207e-26
[1 1 1 1 1 1]		[0.0, -2e-09, 3.0000000000000004e-09]			-1			-2.747581322781063e-26
arr[(5, 3, 0)]=0.001588679609390051
----------------------------------------------------------------
[0 0 0 0 0 0]		[0.0, -2e-09, -3.0000000000000004e-09]			-1			0.0
[0 0 0 0 0 1]		[-1e-09, -2e-09, -3.0000000000000004e-09]			-1			-2.589823348501241e-27
[0 0 0 0 1 0]		[0.0, -2e-09, -4e-09]			-1			-3.819034968331393e-27
[0 0 0 0 1 1]		[-1e-09, -2e-09, -4e-09]			-1			-1.9127500301065293e-27
[0 0 0 1 0 0]		[0.0, -3.0000000000000004e-09, -3.0000000000000004e-09]			-1			-1.0448304554981067e-26
[0 0 0 1 0 1]		[-1e-09, -3.0000000000000004e-09, -3.0000000000000004e-09]			-1			-1.627414490050529e-26
[0 0 0 1 1 0]		[0.0, -3.0000000000000004e-09, -4e-09]			-1			-2.951019824742614e-26
[0 0 0 1 1 1]		[-1e-09, -3.0000000000000004e-09, -4e-09]			-1			-3.555347576744412e-26
[0 0 1 0 0 0]		[1e-09, -2e-09, -3.0000000000000004e-09]			-1			-2.589823348501241e-27
[0 0 1 0 0 1]		[0.0, -2e-09, -3.0000000000000004e-09]			-1			-9.158604409270211e-27
[0 0 1 0 1 0]		[1e-09, -2e-09, -4e-09]			-1			-1.9127500301065293e-27
[0 0 1 0 1 1]		[0.0, -2e-09, -4e-09]			-1			-1.1457104904994179e-26
[0 0 1 1 0 0]		[1e-09, -3.0000000000000004e-09, -3.0000000000000004e-09]			-1			-1.627414490050529e-26
[0 0 1 1 0 1]		[0.0, -3.0000000000000004e-09, -3.0000000000000004e-09]			-1			-3.13449136649432e-26
[0 0 1 1 1 0]		[1e-09, -3.0000000000000004e-09, -4e-09]			-1			-3.555347576744412e-26
[0 0 1 1 1 1]		[0.0, -3.0000000000000004e-09, -4e-09]			-1			-5.902039649485228e-26
[0 1 0 0 0 0]		[0.0, -2e-09, -2e-09]			-1			-3.0071467167693747e-27
[0 1 0 0 0 1]		[-1e-09, -2e-09, -2e-09]			-1			-3.3108987419814824e-27
[0 1 0 0 1 0]		[0.0, -2e-09, -3.0000000000000004e-09]			-1			-9.158604409270211e-27
[0 1 0 0 1 1]		[-1e-09, -2e-09, -3.0000000000000004e-09]			-1			-7.769470045503723e-27
[0 1 0 1 0 0]		[0.0, -3.0000000000000004e-09, -2e-09]			-1			-9.158604409270211e-27
[0 1 0 1 0 1]		[-1e-09, -3.0000000000000004e-09, -2e-09]			-1			-7.769470045503723e-27
[0 1 0 1 1 0]		[0.0, -3.0000000000000004e-09, -3.0000000000000004e-09]			-1			-3.13449136649432e-26
